id,created_at,favorites,retweets,text
1273720459683680267,2020-06-18 20:53:16,0,0,b'@rachelgwenllian https://t.co/Lz7iE6VPkr'
1273720456978354176,2020-06-18 20:53:16,0,0,b'@rachelgwenllian Grey Seal'
1273720446295433220,2020-06-18 20:53:13,0,0,b'@rachelgwenllian Ray'
1273720430323523584,2020-06-18 20:53:09,0,0,b'@rachelgwenllian Mark down Orca for me'
1273720408928288769,2020-06-18 20:53:04,0,0,b'@rachelgwenllian Orca'
1273720396592930816,2020-06-18 20:53:01,0,0,b'@rachelgwenllian Octopus obviously!'
1273720381648461824,2020-06-18 20:52:58,0,0,"b'@rachelgwenllian Orca. Carrie Nash, Alaska'"
1273720357422170112,2020-06-18 20:52:52,0,0,b'@rachelgwenllian hank lol  octopus'
1273720350879219713,2020-06-18 20:52:50,0,0,b'@rachelgwenllian Jelly fish at the bottom of first row! Just take her to a good aquarium. They are fascinating'
1273720337612574725,2020-06-18 20:52:47,0,0,b'@rachelgwenllian Blue whale! \xf0\x9f\x90\x8b'
1273720331161735170,2020-06-18 20:52:46,0,0,b'@rachelgwenllian Shark \xf0\x9f\xa6\x88'
1273720326929567744,2020-06-18 20:52:45,0,0,"b'@rachelgwenllian Whales, great big whales...I like listening to their songs...'"
1273720326363459585,2020-06-18 20:52:45,0,0,b'@rachelgwenllian Stingray!'
1273720317995814915,2020-06-18 20:52:43,0,0,b'@rachelgwenllian Seahorse'
1273720294662975496,2020-06-18 20:52:37,0,0,b'@rachelgwenllian seal'
1273720288228884486,2020-06-18 20:52:35,0,0,b'@rachelgwenllian Whale'
1273720274928746498,2020-06-18 20:52:32,0,0,b'@rachelgwenllian Octopus'
1273720265617428481,2020-06-18 20:52:30,0,0,"b'@rachelgwenllian Orcas, all whales.'"
1273720265365753856,2020-06-18 20:52:30,0,0,b'@rachelgwenllian Hermit crab! \xf0\x9f\x90\x9a'
1273720263537045505,2020-06-18 20:52:30,0,0,b'@rachelgwenllian Ray'
1273720258101010432,2020-06-18 20:52:28,0,0,b'@rachelgwenllian Octopus'
1273720256918368257,2020-06-18 20:52:28,0,0,b'@rachelgwenllian octopus (but they are all awesome!)'
1273720255207047168,2020-06-18 20:52:28,0,0,b'@rachelgwenllian Octopus'
1273720251142877184,2020-06-18 20:52:27,0,0,b'@rachelgwenllian Killer whale'
1273720226555854848,2020-06-18 20:52:21,1,0,b'@rachelgwenllian Whales!'
1273720194188423171,2020-06-18 20:52:13,0,0,b'@rachelgwenllian Seahorse!'
1273720191319289856,2020-06-18 20:52:12,0,0,b'@rachelgwenllian definitely dolphins'
1273720171262365696,2020-06-18 20:52:08,0,0,"b'@rachelgwenllian Seal. As adorable as you, Rachel.'"
1273720171027410946,2020-06-18 20:52:08,0,0,b'@rachelgwenllian Crabs!'
1273720161602883586,2020-06-18 20:52:05,1,0,b'@rachelgwenllian The octopus!'
1273720107227844609,2020-06-18 20:51:52,1,0,"b'@rachelgwenllian @wingcramp 5,000+ replies. That\xe2\x80\x99s some big  numbers  for your five year old to do a graph on. \xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xe2\x80\xa6 https://t.co/Qr1rIbymyC'"
1273720085497118722,2020-06-18 20:51:47,0,0,b'@rachelgwenllian Dolphin for us\xf0\x9f\x90\xac'
1273720064244678657,2020-06-18 20:51:42,0,0,b'@rachelgwenllian the seahorse !'
1273720052974522375,2020-06-18 20:51:39,0,0,b'@rachelgwenllian Jellyfish. Fascinating creatures as I learned in biology.'
1273720048151076868,2020-06-18 20:51:38,0,0,b'@rachelgwenllian Octopuss'
1273720046242725895,2020-06-18 20:51:38,1,0,b'@rachelgwenllian The brown sealy one.'
1273720044426534914,2020-06-18 20:51:37,0,0,b'@rachelgwenllian Seahorses \xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf'
1273720020292431874,2020-06-18 20:51:32,0,0,b'@rachelgwenllian Octopi are the best. Do not eat them.'
1273720019311083521,2020-06-18 20:51:31,0,0,b'@rachelgwenllian Seahorse'
1273719998377332737,2020-06-18 20:51:26,0,0,b'@rachelgwenllian Dolphin'
1273719983357468672,2020-06-18 20:51:23,1,0,b'@rachelgwenllian Difficult decision. Narrowed it down to octopus Starfish and seahorse. Am I allowed to have three favourites?'
1273719975375704065,2020-06-18 20:51:21,0,0,b'@rachelgwenllian \xf0\x9f\xa6\x88'
1273719969826705408,2020-06-18 20:51:20,1,0,b'@rachelgwenllian I say shark. My partner says seahorse. \xf0\x9f\xa6\x88'
1273719969814102016,2020-06-18 20:51:20,0,0,b'@rachelgwenllian @GeorgeProbst Octopus\n\nBut my favorite of all are cyanobacteria :)'
1273719965993127936,2020-06-18 20:51:19,0,0,"b'@rachelgwenllian Humpback...people? Whales, scotty, whales.'"
1273719958225268738,2020-06-18 20:51:17,0,0,b'@rachelgwenllian Seahorse \xf0\x9f\x8c\x8a \xf0\x9f\x90\xb4'
1273719946992910337,2020-06-18 20:51:14,0,0,b'@rachelgwenllian Seahorse'
1273719944237256704,2020-06-18 20:51:13,0,0,b'@rachelgwenllian Octopus!'
1273719943863951364,2020-06-18 20:51:13,0,0,b'@rachelgwenllian Octopus \xf0\x9f\x90\x99'
1273719924242780160,2020-06-18 20:51:09,0,0,b'@rachelgwenllian Octopus!'
1273719909776752645,2020-06-18 20:51:05,0,0,b'@rachelgwenllian Manta ray'
1273719902302543872,2020-06-18 20:51:03,0,0,"b'@rachelgwenllian Octopus, incredible creatures'"
1273719896581591046,2020-06-18 20:51:02,0,0,b'@rachelgwenllian Narwhal! https://t.co/7Py5w6su1f'
1273719887966371850,2020-06-18 20:51:00,0,0,b'@rachelgwenllian My favourite is a seahorse'
1273719881150668803,2020-06-18 20:50:58,0,0,b'@rachelgwenllian Stingray'
1273719880328581121,2020-06-18 20:50:58,0,0,"b""@rachelgwenllian Dolphin. Because you can't help smiling when you see them jumping about the water"""
1273719876511830017,2020-06-18 20:50:57,0,0,b'@rachelgwenllian @BernieTranders sorry I know I don\xe2\x80\x99t know you well but I know what your answer would be here so I\xe2\x80\xa6 https://t.co/ac4bYe4seU'
1273719872799809537,2020-06-18 20:50:56,0,0,b'@rachelgwenllian Dolphin.'
1273719869033283586,2020-06-18 20:50:56,0,0,b'@rachelgwenllian Shark \xf0\x9f\xa6\x88\xe2\x9d\xa4\xef\xb8\x8f'
1273719864860033025,2020-06-18 20:50:55,0,0,b'@rachelgwenllian Great white shark \xf0\x9f\xa6\x88'
1273719861517127681,2020-06-18 20:50:54,0,0,b'@rachelgwenllian Octopus'
1273719855645147138,2020-06-18 20:50:52,0,0,b'@rachelgwenllian Sharks! https://t.co/acb67Ohlpw'
1273719851736055810,2020-06-18 20:50:51,1,1,"b""@rachelgwenllian I'm a killer whale!"""
1273719847285936128,2020-06-18 20:50:50,0,0,b'@rachelgwenllian Spongebob'
1273719840130232320,2020-06-18 20:50:49,0,0,b'@rachelgwenllian @3L3V3NTH ORCA'
1273719835076079617,2020-06-18 20:50:47,0,0,b'@rachelgwenllian Sea horses'
1273719820819804164,2020-06-18 20:50:44,0,0,b'@rachelgwenllian @SonofGreece2 Dolphin for me \xf0\x9f\x90\xac\xf0\x9f\x90\xac\xf0\x9f\x90\xac'
1273719796396244992,2020-06-18 20:50:38,0,0,b'@rachelgwenllian Dolphins'
1273719784023240706,2020-06-18 20:50:35,0,0,b'@rachelgwenllian Dolphin'
1273719778054737920,2020-06-18 20:50:34,0,0,b'@rachelgwenllian Sea lion'
1273719774229549058,2020-06-18 20:50:33,1,0,b'@rachelgwenllian Seahorse'
1273719717375741953,2020-06-18 20:50:19,0,0,b'@rachelgwenllian Hermit crab'
1273719705539350529,2020-06-18 20:50:17,0,0,b'@rachelgwenllian @Little_G2 Dolphin'
1273719703861628931,2020-06-18 20:50:16,0,0,"b'@rachelgwenllian tough to choose, I will go with seals'"
1273719692495126528,2020-06-18 20:50:13,0,0,b'@rachelgwenllian Dolphin'
1273719673046081540,2020-06-18 20:50:09,0,0,b'@rachelgwenllian Dolphins definitely!'
1273719670114312192,2020-06-18 20:50:08,0,0,b'@rachelgwenllian Dolphin.'
1273719654264049665,2020-06-18 20:50:04,1,0,b'@rachelgwenllian @DotLepkowska Child 1 says jellyfish and child 2 says hermit crab'
1273719642452877313,2020-06-18 20:50:01,0,0,b'@rachelgwenllian Whale. One day I hope she gets to see one.'
1273719642348011522,2020-06-18 20:50:01,0,0,b'@rachelgwenllian Stingray x'
1273719641047695360,2020-06-18 20:50:01,0,0,b'@rachelgwenllian orca all the way &lt;3'
1273719629546831873,2020-06-18 20:49:58,0,0,b'@rachelgwenllian @PulpLibrarian Octopus!'
1273719626069925894,2020-06-18 20:49:58,0,0,b'@rachelgwenllian Humpback whale \xf0\x9f\x90\x8b'
1273719583539630083,2020-06-18 20:49:47,0,0,b'@rachelgwenllian Manta Ray'
1273719576254205955,2020-06-18 20:49:46,1,0,b'@rachelgwenllian When is the home work due? Will you let us all know the winner?'
1273719558399037440,2020-06-18 20:49:41,0,0,b'@rachelgwenllian Seahorse!'
1273719558386397189,2020-06-18 20:49:41,0,0,b'@rachelgwenllian Whale ... Humpback or Blue'
1273719547246379017,2020-06-18 20:49:39,0,0,b'@rachelgwenllian Manta ray\xf0\x9f\x91\x8d'
1273719547175088132,2020-06-18 20:49:39,1,0,b'@rachelgwenllian @bobmcfc Great White Shark'
1273719528472694784,2020-06-18 20:49:34,1,0,b'@rachelgwenllian @DotLepkowska Jellyfish.'
1273719505907310592,2020-06-18 20:49:29,0,0,b'@rachelgwenllian Clownfish'
1273719497673883648,2020-06-18 20:49:27,0,0,b'@rachelgwenllian Shark'
1273719475318198276,2020-06-18 20:49:22,0,0,b'@rachelgwenllian Seahorse \xf0\x9f\x98\x8d'
1273719472591900674,2020-06-18 20:49:21,0,0,b'@rachelgwenllian sea horse'
1273719469161021441,2020-06-18 20:49:20,0,0,b'@rachelgwenllian Think you\xe2\x80\x99re gonna need a bigger chart https://t.co/F36co4mSau'
1273719462198480898,2020-06-18 20:49:19,0,0,b'@rachelgwenllian Dolphin'
1273719451385565189,2020-06-18 20:49:16,0,0,b'@rachelgwenllian Dolphin\xf0\x9f\x92\x99\xf0\x9f\x90\xac'
1273719442476761090,2020-06-18 20:49:14,0,0,b'@rachelgwenllian Seal'
1273719439893000192,2020-06-18 20:49:13,1,0,b'@rachelgwenllian To look at: Whale\nTo eat: Crab'
1273719439553433600,2020-06-18 20:49:13,0,0,b'@rachelgwenllian Seahorse!'
1273719434293719041,2020-06-18 20:49:12,1,0,b'@rachelgwenllian Jellyfish or Cnidarians because they can be stunningly beautiful. A word for your daughter to look\xe2\x80\xa6 https://t.co/38VI1XwfVA'
1273719417285869572,2020-06-18 20:49:08,0,0,"b'@rachelgwenllian Octopus for me, just beats seahorse :-)'"
1273719415952084992,2020-06-18 20:49:07,0,0,b'@rachelgwenllian Seahorse'
1273719398419791873,2020-06-18 20:49:03,0,0,b'@rachelgwenllian Dolphin!'
1273719397123788801,2020-06-18 20:49:03,0,0,b'@rachelgwenllian Dolphin'
1273719387908947971,2020-06-18 20:49:01,0,0,b'@rachelgwenllian \xf0\x9f\x90\x99 Octopus all the way.'
1273719374726287362,2020-06-18 20:48:58,0,0,b'@rachelgwenllian Seahorse'
1273719373912592388,2020-06-18 20:48:57,0,0,b'@rachelgwenllian Whale \xf0\x9f\x90\x8b'
1273719340911800321,2020-06-18 20:48:50,0,0,b'@rachelgwenllian Star fish'
1273719333974355974,2020-06-18 20:48:48,1,0,"b'@rachelgwenllian Octopuses, very intelligent creatures. https://t.co/qNkTbTMxGV'"
1273719314709770240,2020-06-18 20:48:43,0,0,"b'@rachelgwenllian Dolphin. Easy, I know'"
1273719267637239810,2020-06-18 20:48:32,0,0,"b'@rachelgwenllian Octopws i mi! Wedi gweld un call iawn yn Bray, yr Iwerddon.'"
1273719232648359938,2020-06-18 20:48:24,0,0,b'@rachelgwenllian A cross in the octopus row for me'
1273719231654363144,2020-06-18 20:48:24,0,0,b'@rachelgwenllian Whales'
1273719222485561344,2020-06-18 20:48:21,0,0,"b'@rachelgwenllian The Orca, much maligned, but very social and intelligent. And to think these magnificent creatures\xe2\x80\xa6 https://t.co/Xr1KW9jyPq'"
1273719222183608322,2020-06-18 20:48:21,0,0,b'@rachelgwenllian Orca'
1273719207121780738,2020-06-18 20:48:18,1,0,b'@rachelgwenllian @DavidBflower Sharks. \xf0\x9f\xa6\x88'
1273719184082567171,2020-06-18 20:48:12,0,0,b'@rachelgwenllian Octopus'
1273719163396280320,2020-06-18 20:48:07,0,0,b'@rachelgwenllian Seahorse \xf0\x9f\x91\x8d'
1273719161856892936,2020-06-18 20:48:07,0,0,"b'@rachelgwenllian Whale shark, followed by mermaid!'"
1273719148061904896,2020-06-18 20:48:04,0,0,b'@rachelgwenllian Whale'
1273719112611610630,2020-06-18 20:47:55,0,0,b'@rachelgwenllian Octopus'
1273719107117088768,2020-06-18 20:47:54,0,0,b'@rachelgwenllian Shark. Fascinated by Great Whites since watching Jaws as a child.'
1273719103870717959,2020-06-18 20:47:53,0,0,b'@rachelgwenllian Octopus! https://t.co/rqYFd4oMbO'
1273719099630260232,2020-06-18 20:47:52,0,0,b'@rachelgwenllian Orcas! \xf0\x9f\x98\x8a'
1273719060480524288,2020-06-18 20:47:43,0,0,b'@rachelgwenllian Think I\xe2\x80\x99ll go with the seahorse'
1273719055208218625,2020-06-18 20:47:41,0,0,b'@rachelgwenllian Whale.'
1273719042025623554,2020-06-18 20:47:38,0,0,b'@rachelgwenllian Dolphin.'
1273719040591015936,2020-06-18 20:47:38,0,0,b'@rachelgwenllian Sea flap flap https://t.co/SPqgPyvx1W'
1273719039186006016,2020-06-18 20:47:38,0,0,b'@rachelgwenllian I love jellyfish!'
1273719036631748609,2020-06-18 20:47:37,0,0,b'@rachelgwenllian Seal'
1273719032051568646,2020-06-18 20:47:36,0,0,b'@rachelgwenllian DOLPHIN \xf0\x9f\x90\xac\xf0\x9f\x90\xac\xf0\x9f\x90\xac'
1273719030394900481,2020-06-18 20:47:36,0,0,b'@rachelgwenllian Dolphin'
1273719024984211456,2020-06-18 20:47:34,0,0,b'@rachelgwenllian Stingray. My s.o. likes the orca \xf0\x9f\x98\x8a'
1273719021691600899,2020-06-18 20:47:33,0,0,b'@rachelgwenllian Seahorse for me \xf0\x9f\x98\x8a'
1273719004901847041,2020-06-18 20:47:29,0,0,b'@rachelgwenllian @PulpLibrarian The orca!'
1273718983242334208,2020-06-18 20:47:24,0,0,b'@rachelgwenllian Whale'
1273718965173444608,2020-06-18 20:47:20,0,0,b'@rachelgwenllian Duck Billed Platypus.'
1273718960354201603,2020-06-18 20:47:19,0,0,b'@rachelgwenllian Dolphin \xf0\x9f\x90\xac'
1273718939990790151,2020-06-18 20:47:14,0,0,b'@rachelgwenllian Seal'
1273718928473292801,2020-06-18 20:47:11,0,0,b'@rachelgwenllian Has to be Orca. Easy one best of luck to her \xf0\x9f\x98\x8a'
1273718923221852162,2020-06-18 20:47:10,0,0,b'@rachelgwenllian Orca \xf0\x9f\x90\xb3\xe2\x98\x9d\xf0\x9f\x8f\xbb'
1273718912841134082,2020-06-18 20:47:08,0,0,b'@rachelgwenllian Give me the Killer Whale !!!!!!!!!!!!!!!!! https://t.co/oeDzsGzYzI'
1273718911393861632,2020-06-18 20:47:07,0,0,b'@rachelgwenllian Dolphin!'
1273718892859359233,2020-06-18 20:47:03,1,0,b'@rachelgwenllian Octopus clever things'
1273718887159341066,2020-06-18 20:47:01,0,0,b'@rachelgwenllian Sea horse'
1273718886555365376,2020-06-18 20:47:01,0,0,b'@rachelgwenllian Clown fish'
1273718881933295616,2020-06-18 20:47:00,0,0,b'@rachelgwenllian Put me down for a whale please. I\xe2\x80\x99ve seen humpbacks and they are amazing!'
1273718875637473280,2020-06-18 20:46:59,0,0,b'@rachelgwenllian Jellyfish!'
1273718875490844674,2020-06-18 20:46:59,0,0,b'@rachelgwenllian Octopus'
1273718846583685128,2020-06-18 20:46:52,1,0,b'@rachelgwenllian Jellyfish'
1273718824274100224,2020-06-18 20:46:46,0,0,b'@rachelgwenllian Sea horse'
1273718804225327106,2020-06-18 20:46:42,0,0,b'@rachelgwenllian https://t.co/ZnwCdL80MF'
1273718803013283841,2020-06-18 20:46:41,0,0,b'@rachelgwenllian Ooo definitely Octopus! \xf0\x9f\x90\x99'
1273718801943715842,2020-06-18 20:46:41,0,0,b'@rachelgwenllian Whale'
1273718798579830785,2020-06-18 20:46:40,2,0,b'@rachelgwenllian Shark!'
1273718782373113859,2020-06-18 20:46:36,0,0,"b""@rachelgwenllian No lobster? I'll have to settle in \xf0\x9f\xa6\x80"""
1273718756188008449,2020-06-18 20:46:30,0,0,b'@rachelgwenllian Ray'
1273718754254434304,2020-06-18 20:46:30,0,0,"b'@rachelgwenllian Whale, reminds me of my mum\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9'"
1273718746901696513,2020-06-18 20:46:28,0,0,b'@rachelgwenllian @PulpLibrarian Octopuseses'
1273718746398502914,2020-06-18 20:46:28,0,0,b'@rachelgwenllian Whale please :)'
1273718736625827842,2020-06-18 20:46:26,0,0,b'@rachelgwenllian Octopus \xf0\x9f\x98\x81'
1273718725716344839,2020-06-18 20:46:23,0,0,"b'@rachelgwenllian Killer whale for me please, good luck to both of you with the Home Schooling.'"
1273718724873371648,2020-06-18 20:46:23,0,0,"b'@rachelgwenllian I admire the Murry Eel. Who will see off a shark, from her/his garden.'"
1273718722126131200,2020-06-18 20:46:22,1,0,b'@rachelgwenllian Seal \xe2\x98\xba\xef\xb8\x8f'
1273718715247407106,2020-06-18 20:46:20,0,0,b'@rachelgwenllian Orca'
1273718707899043841,2020-06-18 20:46:19,0,0,b'@rachelgwenllian Dolphin'
1273718688160649216,2020-06-18 20:46:14,0,0,b'@rachelgwenllian Dolphin'
1273718687569252352,2020-06-18 20:46:14,0,0,b'@rachelgwenllian Octopus https://t.co/Xj4nymGVTK'
1273718681512574977,2020-06-18 20:46:12,0,0,b'@rachelgwenllian Nemo \xe2\x9d\xa4\xef\xb8\x8f'
1273718674298335233,2020-06-18 20:46:11,0,0,b'@rachelgwenllian Dolphins of course!'
1273718667323285508,2020-06-18 20:46:09,0,0,b'@rachelgwenllian Orca'
1273718666266378242,2020-06-18 20:46:09,0,0,b'@rachelgwenllian Shark'
1273718665171656706,2020-06-18 20:46:08,0,0,b'@rachelgwenllian Orca for sure.\xf0\x9f\x98\x8a'
1273718662827040775,2020-06-18 20:46:08,0,0,b'@rachelgwenllian Sea horse'
1273718662453760005,2020-06-18 20:46:08,0,0,b'@rachelgwenllian Shark'
1273718631906582537,2020-06-18 20:46:01,1,0,b'@rachelgwenllian Dolphin'
1273718625493344256,2020-06-18 20:45:59,0,0,b'@rachelgwenllian jellyfish!'
1273718615553048579,2020-06-18 20:45:57,0,0,"b""@rachelgwenllian Octopus.  They're really smart &amp; playful."""
1273718609043501056,2020-06-18 20:45:55,0,0,b'@rachelgwenllian Octopus for sure!'
1273718599753105409,2020-06-18 20:45:53,0,0,b'@rachelgwenllian Put me down for seahorses!!'
1273718588529139716,2020-06-18 20:45:50,2,0,b'@rachelgwenllian Shark! This is going to be one epic tally little girl!'
1273718581969203200,2020-06-18 20:45:49,0,0,b'@rachelgwenllian Octopus!'
1273718581356834816,2020-06-18 20:45:48,0,0,b'@rachelgwenllian Seahorse.'
1273718565091377153,2020-06-18 20:45:45,0,0,b'@rachelgwenllian Jellyfish!!!'
1273718559970144256,2020-06-18 20:45:43,0,0,b'@rachelgwenllian Whale'
1273718553309560832,2020-06-18 20:45:42,0,0,b'@rachelgwenllian Seal \xf0\x9f\x91\x8d https://t.co/P6DqZPbri0'
1273718552625926148,2020-06-18 20:45:42,0,0,b'@rachelgwenllian Dolphin. Have you bitten off more than your daughter can chew???!!!'
1273718538168041472,2020-06-18 20:45:38,0,0,b'@rachelgwenllian Dolphin'
1273718523177644032,2020-06-18 20:45:35,0,0,b'@rachelgwenllian Octopus!'
1273718520879157256,2020-06-18 20:45:34,0,0,b'@rachelgwenllian Orca whale'
1273718497651064840,2020-06-18 20:45:29,0,0,b'@rachelgwenllian Sea Horse.'
1273718496510332929,2020-06-18 20:45:28,0,0,b'@rachelgwenllian Dolphin \xf0\x9f\x90\xac'
1273718494480207875,2020-06-18 20:45:28,0,0,b'@rachelgwenllian Orca'
1273718488914440192,2020-06-18 20:45:26,0,0,b'@rachelgwenllian \xf0\x9f\x90\xac'
1273718476683821065,2020-06-18 20:45:24,0,0,b'@rachelgwenllian Shark!!'
1273718475970818049,2020-06-18 20:45:23,0,0,b'@rachelgwenllian Dolphin'
1273718458027577344,2020-06-18 20:45:19,0,0,b'@rachelgwenllian \xf0\x9f\x90\xac'
1273718416906452992,2020-06-18 20:45:09,0,0,b'@rachelgwenllian Ray!'
1273718391732416514,2020-06-18 20:45:03,0,0,b'@rachelgwenllian The octopus'
1273718383754821634,2020-06-18 20:45:01,0,0,b'@rachelgwenllian \xf0\x9f\x90\x99\xf0\x9f\x90\x99\xf0\x9f\x90\x99\xf0\x9f\x90\x99\xf0\x9f\x90\x99'
1273718381301170176,2020-06-18 20:45:01,0,0,"b'@rachelgwenllian Octopus, for sure!'"
1273718378062950400,2020-06-18 20:45:00,0,0,b'@rachelgwenllian Dolphin!'
1273718341652406272,2020-06-18 20:44:51,0,0,"b""@rachelgwenllian I'm repping for the much maligned shark \xf0\x9f\xa6\x88\xf0\x9f\xa6\x88 https://t.co/fxwQU4E0W3"""
1273718332705800194,2020-06-18 20:44:49,0,0,b'@rachelgwenllian Octopus'
1273718315756720134,2020-06-18 20:44:45,0,0,"b'@rachelgwenllian I\xe2\x80\x99m torn between seahorse and Jellyfish \xf0\x9f\xa4\x94 erm... ok, Jellyfish \xf0\x9f\x99\x82'"
1273718312334229504,2020-06-18 20:44:44,0,0,"b'@rachelgwenllian @miche11e8 The regal tang, I have one in my tank! I also have a clown, but she\xe2\x80\x99s a bit evil \xf0\x9f\x98\x88'"
1273718302909612032,2020-06-18 20:44:42,0,0,b'@rachelgwenllian Ray!'
1273718293325590530,2020-06-18 20:44:40,0,0,b'@rachelgwenllian Bobbit worm'
1273718290079236098,2020-06-18 20:44:39,0,0,b'@rachelgwenllian Dolphin'
1273718288577675271,2020-06-18 20:44:39,0,0,b'@rachelgwenllian Orca'
1273718265399971840,2020-06-18 20:44:33,0,0,b'@rachelgwenllian Stingray \xe2\x99\xa5\xef\xb8\x8f'
1273718259892785152,2020-06-18 20:44:32,0,0,b'@rachelgwenllian Octopus for me! \xf0\x9f\x90\x99'
1273718257518870537,2020-06-18 20:44:31,0,0,b'@rachelgwenllian Gotta be shark.'
1273718212979548161,2020-06-18 20:44:21,0,0,b'@rachelgwenllian Orca'
1273718191676669953,2020-06-18 20:44:16,0,0,b'@rachelgwenllian Octopus \n\nhttps://t.co/TyLk3DWFNM'
1273718188140871685,2020-06-18 20:44:15,0,0,b'@rachelgwenllian Dolphin'
1273718174337417216,2020-06-18 20:44:11,0,0,b'@rachelgwenllian Dolphin'
1273718173704105984,2020-06-18 20:44:11,1,0,b'@rachelgwenllian Deffo Dolphin!'
1273718161569976320,2020-06-18 20:44:08,0,0,b'@rachelgwenllian Orca'
1273718154334789632,2020-06-18 20:44:07,0,0,b'@rachelgwenllian Orca! Wolf of the sea! https://t.co/b9NqPzLaNC'
1273718126899793920,2020-06-18 20:44:00,0,0,b'@rachelgwenllian The sea otter!'
1273718123443691522,2020-06-18 20:43:59,0,0,b'@rachelgwenllian dolphin'
